3.58471274;	3.39215684
3.59374022;	2.39215684
3.59374022;	2.62745094
3.59374022;	4.03921556
3.60280061;	3.29411769
3.60280061;	2.80392146
3.60280061;	3.37254906
3.61144328;	3.33333325
3.61144328;	2.43137264
3.61144328;	2.82352948
3.62029052;	3.94117641
3.62029052;	3.01960778
3.62029052;	2.39215684
3.62936735;	3.17647052
3.62936735;	2.07843137
3.62936735;	1.41176474
3.63830471;	2.03921580
3.63830471;	1.94117641
3.63830471;	1.15686274
3.64734054;	1.29411769
3.64734054;	2.03921580
3.64734054;	1.15686274
3.65635180;	1.47058821
3.65635180;	2.94117641
3.65635180;	2.31372547
3.66539574;	2.05882359
3.66539574;	2.78431368
3.66539574;	2.66666675
3.67436600;	2.23529410
3.67436600;	2.84313726
3.67436600;	3.88235283
3.68333626;	3.01960778
3.68333626;	2.80392146
3.68333626;	3.56862736
3.69233108;	2.58823538
3.69233108;	1.98039210
3.69233108;	2.84313726
3.70157170;	3.39215684
3.70157170;	2.09803915
3.70157170;	1.90196073
3.71097589;	2.74509811
3.71097589;	1.52941179
3.71097589;	1.54901958
3.71920896;	2.49019599
3.71920896;	1.66666663
3.71920896;	1.41176474
3.72835946;	2.00000000
3.72835946;	1.88235295
3.72835946;	1.33333337
3.73743606;	1.78431368
3.73743606;	3.09803915
3.73743606;	2.21568632
3.74630809;	2.07843137
3.74630809;	3.00000000
3.74630809;	2.19607854
3.75585985;	2.00000000
3.75585985;	3.15686274
3.75585985;	3.27450991
3.76434684;	2.58823538
3.76434684;	2.54901958
3.76434684;	3.23529410
3.77339911;	2.07843137
3.77339911;	2.21568632
3.77339911;	3.41176462
3.78244305;	2.60784316
3.78244305;	2.15686274
3.78244305;	3.33333325
3.79145432;	2.64705873
3.79145432;	1.96078432
3.79145432;	2.45098042
3.80070305;	3.09803915
3.80070305;	1.92156863
3.80070305;	1.07843137
3.80950928;	1.74509799
3.80950928;	0.62745100
3.80950928;	0.33333334
3.81843877;	1.52941179
3.81843877;	1.76470590
3.81843877;	1.41176474
3.82728601;	1.86274505
3.82728601;	2.76470590
3.82728601;	1.94117641
3.83662486;	2.25490189
3.83662486;	3.60784316
3.83662486;	2.92156863
3.84565258;	2.41176462
3.84565258;	3.07843137
3.84565258;	2.98039222
3.85449171;	2.25490189
3.85449171;	2.66666675
3.85449171;	3.84313726
3.86333895;	2.88235283
3.86333895;	2.62745094
3.86333895;	3.56862736
3.87252235;	2.66666675
3.87252235;	2.39215684
3.87252235;	3.76470590
3.88198400;	3.96078420
3.88198400;	3.17647052
3.88198400;	3.37254906
3.89080667;	4.25490189
3.89080667;	3.11764717
3.89080667;	2.88235283
3.89975238;	4.19607830
3.89975238;	3.37254906
3.89975238;	2.74509811
3.90831304;	3.11764717
3.90831304;	3.03921580
3.90831304;	2.25490189
3.91760278;	2.54901958
3.91760278;	3.68627453
3.91760278;	2.74509811
3.92622900;	2.21568632
3.92622900;	3.03921580
3.92622900;	2.07843137
3.93535495;	1.74509799
3.93535495;	2.68627453
3.93535495;	2.96078420
3.94437432;	2.19607854
3.94437432;	2.19607854
3.94437432;	2.86274505
3.95344281;	1.70588231
3.95344281;	1.70588231
3.95344281;	3.23529410
3.96222472;	2.52941179
3.96222472;	1.96078432
3.96222472;	2.58823538
3.97171926;	2.50980401
3.97171926;	1.47058821
3.97171926;	1.74509799
3.98060751;	3.05882359
3.98060751;	2.09803915
3.98060751;	1.76470590
3.98951221;	3.09803915
3.98951221;	2.01960778
3.98951221;	1.45098042
3.99831867;	2.50980401
3.99831867;	2.70588231
3.99831867;	1.54901958
4.00737906;	1.33333337
4.00737906;	2.25490189
4.00737906;	1.15686274
4.01658678;	1.15686274
4.01658678;	2.80392146
4.01658678;	2.35294127
4.02610588;	1.92156863
4.02610588;	2.58823538
4.02610588;	2.50980401
4.03437996;	1.54901958
4.03437996;	1.76470590
4.03437996;	3.07843137
4.04330063;	2.05882359
4.04330063;	1.56862748
